2236.0,2613.7225017527026,-377.72250175270256
2368.0,2781.411769948149,-413.41176994814896
3272.0,4006.245104055857,-734.2451040558572
4098.0,4208.352835255959,-110.35283525595878
4521.0,4443.495565157248,77.50443484275183
3425.0,3825.9594787955084,-400.9594787955084
2376.0,2982.0923897965877,-606.0923897965877
3598.0,3778.4096329419235,-180.40963294192352
2177.0,3092.1919255533994,-915.1919255533994
4097.0,3489.506030527727,607.493969472273
3214.0,3186.3128286632364,27.68717133676364
2493.0,3509.787176366361,-1016.7871763663611
2311.0,2848.6231648503594,-537.6231648503594
2298.0,3025.0860437159554,-727.0860437159554
2935.0,2957.6816349776727,-22.68163497767273
3376.0,3250.7833821412214,125.21661785877859
3292.0,3346.1143317060073,-54.114331706007306
3163.0,3210.7386238537056,-47.738623853705576
1301.0,2357.398710193556,-1056.3987101935559
1977.0,1996.2913568583026,-19.291356858302606
2432.0,2614.1289008793674,-182.1289008793674
4339.0,3836.2773584250117,502.7226415749883
4270.0,3814.0434730501606,455.9565269498394
4075.0,3737.413795735174,337.58620426482594
3456.0,3299.362676846209,156.63732315379093
4023.0,4005.5360813505013,17.463918649498737
3243.0,3580.8062294058554,-337.80622940585545
3624.0,3601.17349107224,22.826508927760187
4509.0,4198.671560294157,310.32843970584327
4579.0,4899.791446598248,-320.7914465982476
3761.0,3882.6574210515,-121.65742105150002
4151.0,4185.970986830257,-34.97098683025706
2832.0,3347.9671685637304,-515.9671685637304
2947.0,2860.2150503155926,86.78494968440737
3784.0,3759.612851011182,24.3871489888179
4375.0,4463.647041786935,-88.647041786935
2802.0,3326.5094516457325,-524.5094516457325
3830.0,3814.0032573507347,15.996742649265343
3831.0,3823.810978196239,7.189021803761079
2169.0,1171.8389538663291,997.1610461336709
1529.0,2151.5364507352047,-622.5364507352047
3422.0,3700.0238103106917,-278.0238103106917
3922.0,3880.928050265386,41.07194973461401
4169.0,4330.870783029607,-161.87078302960708
3005.0,3718.8691782154156,-713.8691782154156
4154.0,4148.370686876004,5.629313123996326
4318.0,4355.6224408689095,-37.62244086890951
2689.0,2889.514698231813,-200.51469823181287
3129.0,3591.0069585205156,-462.0069585205156
3777.0,3822.6834130145003,-45.683413014500275
4773.0,4316.120344409343,456.8796555906574
5062.0,4718.620236110692,343.3797638893084
3487.0,3736.4384638024617,-249.43846380246168
2732.0,3383.5310411081587,-651.5310411081587
3389.0,3654.181690404245,-265.1816904042448
4322.0,3908.6902716646387,413.30972833536134
4363.0,4437.313041992917,-74.31304199291662
1834.0,3465.911486754631,-1631.911486754631
4990.0,5422.894015648708,-432.89401564870786
3194.0,4640.333271868157,-1446.3332718681568
4066.0,4900.319511760288,-834.3195117602882
3423.0,4196.153377704536,-773.1533777045361
3333.0,4191.216504194861,-858.216504194861
3956.0,4600.712233304792,-644.7122333047919
4916.0,4778.6281218407275,137.37187815927246
5382.0,5086.488878410214,295.51112158978594
4569.0,4379.121528180051,189.87847181994857
4118.0,4901.083797087433,-783.0837970874327
4911.0,4698.562788659419,212.4372113405807
5298.0,5338.567246194914,-40.56724619491433
5847.0,5648.371067076703,198.62893292329682
6312.0,6274.866414463917,37.13358553608305
6192.0,5986.604034579648,205.39596542035179
4378.0,4831.427455940575,-453.4274559405749
7836.0,5295.906990103923,2540.093009896077
5892.0,4546.803186792766,1345.1968132072343
6153.0,5474.567439695465,678.4325603045354
6093.0,5692.814915143073,400.18508485692655
6230.0,5262.90279886741,967.0972011325903
6871.0,5704.386895879595,1166.6131041204053
8362.0,5690.053511351471,2671.9464886485293
3372.0,4767.760842357144,-1395.7608423571437
4996.0,4030.5398337488714,965.4601662511286
5558.0,4715.001860920347,842.9981390796529
5102.0,5182.908139182004,-80.90813918200365
5698.0,5405.124265167553,292.87573483244705
6133.0,5439.019430793049,693.9805692069513
5459.0,4850.5176898508735,608.4823101491265
6235.0,4496.808528751026,1738.1914712489743
6041.0,4836.5387121205995,1204.4612878794005
5936.0,5300.451415300518,635.5485846994816
6772.0,6447.612814051046,324.38718594895363
6436.0,6512.824300719825,-76.82430071982526
6457.0,6043.381463385563,413.6185366144373
6460.0,5643.019130405948,816.9808695940519
6857.0,6069.139921052596,787.860078947404
5169.0,6064.375105155257,-895.3751051552572
5585.0,5677.06441272654,-92.06441272653956
5918.0,5819.037827640107,98.96217235989297
4862.0,5218.160256323388,-356.16025632338824
5409.0,5482.212676392059,-73.21267639205871
6398.0,6231.835133143517,166.16486685648306
7460.0,6252.577335071524,1207.4226649284756
7132.0,6137.137450144492,994.8625498555084
6370.0,6205.711765568995,164.28823443100464
6691.0,6598.352326917435,92.64767308256523
4367.0,5582.893986817291,-1215.893986817291
6565.0,6452.048091375629,112.95190862437084
7290.0,6230.797868272481,1059.2021317275194
6624.0,5972.60078037515,651.39921962485
1027.0,2504.4341694766445,-1477.4341694766445
3214.0,3873.5850610718367,-659.5850610718367
5633.0,5640.6076412327275,-7.607641232727474
6196.0,6455.970589198216,-259.97058919821575
5026.0,5407.736440456556,-381.736440456556
6233.0,5765.314118962181,467.68588103781894
4220.0,5469.226503133456,-1249.2265031334564
6304.0,5745.868612641941,558.1313873580593
5572.0,5321.065797072617,250.934202927383
5740.0,6292.518628353414,-552.518628353414
6169.0,6472.5735710300905,-303.57357103009053
6421.0,6074.62866597135,346.3713340286504
6296.0,6789.906260652483,-493.90626065248307
6883.0,6302.06458949117,580.9354105088296
6359.0,5731.53762485118,627.4623751488198
6273.0,5634.88846332233,638.1115366776703
5728.0,5737.519965825112,-9.519965825112195
4717.0,5937.238467413492,-1220.238467413492
6572.0,6083.429371649098,488.57062835090164
7030.0,6783.963390413078,246.03660958692217
7429.0,7060.3230848902485,368.67691510975146
6118.0,6385.785808924549,-267.7858089245492
2843.0,5613.344601135886,-2770.3446011358856
5115.0,6115.415947908186,-1000.4159479081864
7424.0,6947.944003975042,476.0559960249584
7384.0,6777.372910535341,606.6270894646586
7639.0,6990.426344823189,648.5736551768114
8294.0,7321.1226604062385,972.8773395937615
7129.0,6359.568638781881,769.4313612181186
4359.0,5595.8325112857165,-1236.8325112857165
6073.0,6267.490803704844,-194.49080370484444
5260.0,6389.637001194942,-1129.637001194942
6770.0,6821.065862713493,-51.065862713492606
6734.0,7017.402839664296,-283.40283966429615
6536.0,6932.131288124148,-396.13128812414834
6591.0,6508.68247469079,82.3175253092104
6043.0,6908.444226605279,-865.4442266052793
5743.0,6752.261036483067,-1009.2610364830671
6855.0,6575.969518606317,279.03048139368275
7338.0,7205.022262383891,132.97773761610915
4127.0,5989.321415368759,-1862.3214153687586
8120.0,6693.802887912891,1426.1971120871094
7641.0,6405.8306671981145,1235.1693328018855
6998.0,6256.211100834696,741.7888991653044
7001.0,5774.823170480823,1226.1768295191769
7055.0,6775.518778085672,279.48122191432776
7494.0,6731.7383406587915,762.2616593412085
7736.0,7005.45233329438,730.54766670562
7498.0,7385.108844714297,112.89115528570255
6598.0,6918.958813628916,-320.9588136289158
6664.0,6282.139780717797,381.8602192822027
4972.0,5782.195745326857,-810.1957453268569
7421.0,6350.927920661788,1070.0720793382116
7363.0,6704.043233346656,658.956766653344
7665.0,6830.370389491776,834.6296105082238
7702.0,6958.1836587317175,743.8163412682825
6978.0,6352.080838918295,625.9191610817052
5099.0,5542.832917217654,-443.83291721765363
6825.0,6921.738499259095,-96.73849925909508
6211.0,7559.290707397722,-1348.2907073977221
5905.0,7733.801875978704,-1828.8018759787037
5823.0,7437.729483588811,-1614.7294835888106
7458.0,7155.187264366576,302.8127356334244
6891.0,7023.237014451968,-132.2370144519682
6779.0,6551.124717091158,227.87528290884165
7442.0,6499.913890651395,942.0861093486046
7335.0,7039.542157838853,295.4578421611468
6879.0,7417.173981126532,-538.1739811265325
5463.0,7919.119883153407,-2456.1198831534066
5687.0,7280.6291280263085,-1593.6291280263085
5531.0,6725.417694250513,-1194.4176942505128
6227.0,6644.989665648033,-417.9896656480332
6660.0,6973.48045854283,-313.4804585428301
7403.0,7089.948980558483,313.0510194415174
