985.0,1420.0770198242415,-435.07701982424146
801.0,931.6280354216847,-130.62803542168467
1349.0,1222.5898786266207,126.4101213733793
1562.0,1374.0962973244887,187.90370267551134
1600.0,1697.6972601519697,-97.69726015196966
1606.0,1776.9986953833163,-170.99869538331632
1510.0,1127.3141540051784,382.68584599482165
959.0,663.0448621941994,295.95513780580063
822.0,451.57511580511186,370.42488419488814
1321.0,1017.558411634016,303.441588365984
1263.0,748.5275834640408,514.4724165359592
1162.0,901.1715084232278,260.8284915767722
1406.0,1062.4309498002094,343.5690501997906
1421.0,1499.4264470281769,-78.42644702817688
1248.0,1335.3503312346652,-87.35033123466519
1204.0,1273.7137984702454,-69.71379847024537
1000.0,73.87251509759017,926.1274849024098
683.0,652.1920302882659,30.80796971173413
1650.0,1055.1756446002996,594.8243553997004
1927.0,1220.7056151541838,706.2943848458162
1543.0,1057.684606012015,485.3153939879851
981.0,1080.1211361426929,-99.12113614269288
986.0,566.1072703899547,419.8927296100453
1416.0,946.6893024515209,469.3106975484791
1985.0,1059.5191129797042,925.4808870202958
506.0,-1207.9619022288603,1713.9619022288603
431.0,1429.9774544263028,-998.9774544263028
1167.0,878.7822722101346,288.2177277898654
1098.0,1440.6503457310457,-342.6503457310457
1096.0,1223.8564850020857,-127.85648500208572
1501.0,623.8665964211259,877.1334035788741
1360.0,1010.4100257526122,349.5899742473878
1526.0,815.1560437151079,710.8439562848921
1550.0,1402.6603652177605,147.3396347822395
1708.0,1314.2027849653014,393.79721503469864
1005.0,835.3380504237359,169.66194957626408
1623.0,1660.4270881936866,-37.427088193686586
1712.0,1879.4978736198004,-167.49787361980043
1530.0,1112.881510352916,417.11848964708406
1605.0,855.0954666899743,749.9045333100257
1538.0,1363.2348738020826,174.76512619791743
1746.0,1841.496479071972,-95.49647907197209
1472.0,1687.846068305243,-215.84606830524308
1589.0,1671.3409519836505,-82.34095198365048
1913.0,2026.8662112340423,-113.86621123404234
1815.0,1846.1216448144835,-31.12164481448349
2115.0,2109.406252060258,5.593747939742116
2475.0,2587.605621481247,-112.605621481247
2927.0,2919.838925837901,7.161074162098885
1635.0,2308.7928716906035,-673.7928716906035
1812.0,1657.1283379909219,154.87166200907814
1107.0,368.7439431606276,738.2560568393724
1450.0,1331.336965705934,118.66303429406594
1917.0,2089.831318124507,-172.8313181245071
1807.0,1133.215673467255,673.7843265327449
1461.0,1195.875316462454,265.12468353754593
1969.0,1997.6449142010172,-28.644914201017173
2402.0,1823.3930874689142,578.6069125310858
1446.0,1072.0544335737022,373.9455664262978
1851.0,2123.4495567042018,-272.44955670420177
2134.0,2381.610175928199,-247.61017592819917
1685.0,2172.0203110872044,-487.0203110872044
1944.0,1677.7812402185805,266.2187597814195
2077.0,1844.2957373334316,232.7042626665684
605.0,848.3104419762979,-243.31044197629785
1872.0,1626.34459570407,245.6554042959301
2133.0,2674.518839621085,-541.5188396210851
1891.0,1486.6349489190038,404.3650510809962
623.0,1531.0105318598025,-908.0105318598025
1977.0,1786.8458244154776,190.15417558452236
2132.0,2439.07978859208,-307.07978859208015
2417.0,2228.9795823932445,188.02041760675547
2046.0,2577.044235000862,-531.044235000862
2056.0,1812.5207339807407,243.47926601925928
2192.0,1870.7507818500644,321.2492181499356
2744.0,2800.567376399368,-56.567376399368186
3239.0,3478.9772350098083,-239.97723500980828
3117.0,3057.880851630733,59.119148369266895
2471.0,2224.516969865311,246.48303013468922
2077.0,2687.711735798437,-610.7117357984371
2703.0,3695.905055325121,-992.9050553251209
2121.0,2497.99489549672,-376.9948954967199
1865.0,2240.95547923718,-375.95547923718004
2210.0,3160.994130918555,-950.9941309185551
2496.0,3367.099636580449,-871.099636580449
1693.0,2338.2198692754764,-645.2198692754764
2028.0,3266.5688201194703,-1238.5688201194703
2425.0,3490.3639756278126,-1065.3639756278126
1536.0,2745.760869150584,-1209.7608691505839
1685.0,589.909100793918,1095.090899206082
2227.0,2385.6693188277213,-158.66931882772133
