2236.0,2748.5626711061773,-512.5626711061773
2368.0,2783.919439044897,-415.919439044897
3272.0,3978.281920370222,-706.281920370222
4098.0,4201.223480494598,-103.22348049459833
4521.0,4456.062356944153,64.93764305584682
3425.0,3826.8900062034213,-401.8900062034213
2376.0,2982.233415722488,-606.2334157224882
3598.0,3746.202839408506,-148.20283940850595
2177.0,3038.090748145871,-861.0907481458712
4097.0,3460.370867521945,636.629132478055
3214.0,3317.680416554362,-103.68041655436218
2493.0,3548.5708313958958,-1055.5708313958958
2311.0,2913.346128034512,-602.3461280345118
2298.0,2553.2149923935726,-255.21499239357263
2935.0,2983.9894938940392,-48.98949389403924
3376.0,3385.8502580167888,-9.850258016788757
3292.0,3384.4445716290506,-92.44457162905064
3163.0,3231.8951136915457,-68.8951136915457
1301.0,2373.9686354588407,-1072.9686354588407
1977.0,2003.4487048342812,-26.448704834281216
2432.0,2600.2619854238546,-168.26198542385464
4339.0,3783.3952280032,555.6047719968001
4270.0,3808.2822739539915,461.71772604600847
4075.0,3654.605245096721,420.39475490327914
3456.0,3332.0906663614633,123.90933363853674
4023.0,4001.1824131327,21.81758686730018
3243.0,3644.4891680767605,-401.4891680767605
3624.0,3729.070554316623,-105.0705543166232
4509.0,4234.425853633108,274.5741463668919
4579.0,4881.747633322891,-302.7476333228906
3761.0,3852.0811879323273,-91.08118793232734
4151.0,4205.609375209421,-54.60937520942116
2832.0,3306.5426036705694,-474.5426036705694
2947.0,2848.5057612279174,98.49423877208255
3784.0,3795.6932902311737,-11.693290231173705
4375.0,4427.139026483674,-52.13902648367366
2802.0,3273.3818647998764,-471.38186479987644
3830.0,3831.9048889210762,-1.9048889210762354
3831.0,3779.142969770688,51.85703022931193
2169.0,1192.9830353395164,976.0169646604836
1529.0,2300.8379233079495,-771.8379233079495
3422.0,3785.0367516080687,-363.0367516080687
3922.0,3815.9142929832688,106.08570701673125
4169.0,4313.115926007029,-144.11592600702897
3005.0,3639.8705141643977,-634.8705141643977
4154.0,4128.064544563028,25.935455436972006
4318.0,4340.454954230362,-22.45495423036209
2689.0,2937.2727773770657,-248.27277737706572
3129.0,3117.6898858313957,11.310114168604287
3777.0,3801.2779645192177,-24.277964519217676
4773.0,4316.598416066794,456.401583933206
5062.0,4724.222360393234,337.77763960676566
3487.0,3708.085964316999,-221.0859643169988
2732.0,3552.5959701454294,-820.5959701454294
3389.0,3700.7569927578797,-311.75699275787974
4322.0,4024.1286530000307,297.8713469999693
4363.0,4450.076215156871,-87.0762151568706
1834.0,3417.8687504359946,-1583.8687504359946
4990.0,5076.703704054105,-86.7037040541054
3194.0,4247.055384613425,-1053.0553846134253
4066.0,4525.9327179675465,-459.9327179675465
3423.0,3942.1646456547883,-519.1646456547883
3333.0,3947.8021965440475,-614.8021965440475
3956.0,4268.889446778979,-312.8894467789787
4916.0,4495.015274717866,420.9847252821337
5382.0,4758.744759039683,623.2552409603168
4569.0,4101.940249946267,467.0597500537333
4118.0,4612.857127815334,-494.857127815334
4911.0,4354.896835691693,556.103164308307
5298.0,5069.43756312055,228.5624368794497
5847.0,5315.376737393553,531.6232626064466
6312.0,5931.631756337646,380.36824366235396
6192.0,5654.684610383597,537.3153896164031
4378.0,4423.388144512221,-45.388144512220606
7836.0,4909.831736812056,2926.168263187944
5892.0,4151.786371322187,1740.2136286778132
6153.0,5182.3552387456075,970.6447612543925
6093.0,5325.827393666235,767.1726063337646
6230.0,5785.212479967924,444.7875200320759
6871.0,6254.552551840193,616.4474481598072
8362.0,6262.800046966449,2099.1999530335506
3372.0,5319.658997370752,-1947.6589973707523
4996.0,4541.9353964781985,454.0646035218015
5558.0,5395.536543062813,162.4634569371874
5102.0,5770.381003919134,-668.381003919134
5698.0,5993.649423143626,-295.64942314362634
6133.0,6034.927224909855,98.07277509014511
5459.0,5370.3201287488,88.67987125119998
6235.0,5045.871303873288,1189.1286961267124
6041.0,4812.516519793911,1228.4834802060886
5936.0,5400.331135894026,535.6688641059736
6772.0,6416.795309972058,355.204690027942
6436.0,6492.921032482685,-56.921032482685405
6457.0,6046.932870493303,410.0671295066968
6460.0,5699.238175363161,760.7618246368393
6857.0,6122.867097802828,734.1329021971724
5169.0,6074.069703000332,-905.0697030003321
5585.0,5805.982725940967,-220.9827259409667
5918.0,5833.154128639658,84.84587136034224
4862.0,5260.993066062573,-398.99306606257323
5409.0,5516.657966857629,-107.65796685762871
6398.0,6245.675665581962,152.32433441803823
7460.0,6252.361533481617,1207.6384665183832
7132.0,6182.314534170796,949.6854658292041
6370.0,5788.525345898947,581.4746541010527
6691.0,6592.462989092366,98.53701090763388
4367.0,5550.741322512809,-1183.7413225128093
