2236.0,2636.90164264525,-400.9016426452499
2368.0,2797.4942315751573,-429.4942315751573
3272.0,4031.452398698528,-759.4523986985282
4098.0,4238.107442987233,-140.1074429872333
4521.0,4464.42506736311,56.57493263688957
3425.0,3842.594829689888,-417.5948296898878
2376.0,3087.3196958873427,-711.3196958873427
3598.0,3800.753009523113,-202.75300952311318
2177.0,3107.018140786008,-930.0181407860082
4097.0,3510.030264109786,586.969735890214
3214.0,3218.022853809627,-4.022853809627122
2493.0,3527.422508367983,-1034.422508367983
2311.0,2863.0844922262067,-552.0844922262067
2298.0,2448.463812684025,-150.46381268402502
2935.0,2977.76274038712,-42.762740387120175
3376.0,3278.775211171362,97.22478882863788
3292.0,3371.2800774347043,-79.28007743470425
3163.0,3234.221935960779,-71.22193596077886
1301.0,2367.085570205421,-1066.085570205421
1977.0,2001.5144041739309,-24.51440417393087
2432.0,2717.7130566079736,-285.7130566079736
4339.0,3856.5874295184767,482.4125704815233
4270.0,3836.5514027392937,433.44859726070626
4075.0,3755.9276156080323,319.0723843919677
3456.0,3326.578424960486,129.4215750395142
4023.0,4025.6864036364504,-2.68640363645045
3243.0,3598.186960080588,-355.18696008058805
3624.0,3716.392316194371,-92.39231619437078
4509.0,4225.399567138736,283.6004328612644
4579.0,4917.967396520201,-338.96739652020096
3761.0,3895.3740743547773,-134.37407435477735
4151.0,4206.08218257938,-55.08218257938006
2832.0,3349.029443263991,-517.0294432639912
2947.0,2858.6470193490577,88.3529806509423
3784.0,3863.2965127510597,-79.29651275105971
4375.0,4478.087063055242,-103.08706305524174
2802.0,3332.7584512093063,-530.7584512093063
3830.0,3830.2915890729646,-0.291589072964598
3831.0,3837.2321597446603,-6.232159744660294
2169.0,1159.298049933442,1009.7019500665581
1529.0,2157.702553225441,-628.7025532254411
3422.0,3804.3329172098393,-382.33291720983925
3922.0,3889.3733574123735,32.62664258762652
4169.0,4346.449907008046,-177.44990700804556
3005.0,3727.97264812706,-722.97264812706
4154.0,4168.870506348993,-14.870506348993331
4318.0,4366.759665154145,-48.759665154145296
2689.0,2890.6817590921687,-201.6817590921687
3129.0,3006.776547449382,122.22345255061782
3777.0,3835.9583634831247,-58.958363483124685
4773.0,4333.079667918175,439.9203320818251
5062.0,4738.537898284978,323.4621017150221
3487.0,3752.5296602838453,-265.52966028384526
2732.0,3397.656810410107,-665.656810410107
3389.0,3660.741739615044,-271.741739615044
4322.0,4016.576371758758,305.4236282412421
4363.0,4453.201260818458,-90.20126081845774
1834.0,3473.853099315659,-1639.8530993156592
4990.0,5419.208515973352,-429.2085159733524
3194.0,4630.249037567879,-1436.249037567879
