6.892641641172089,7.4085646331450965,-0.5159229919730075
6.68586094706836,7.312684748001534,-0.6268238009331739
7.207118856207756,7.301360870804578,-0.09424201459682191
7.3537223303996315,7.364681026537172,-0.01095869613754008
7.3777589082278725,7.457155230694788,-0.07939632246691541
7.381501894506707,7.473418765082036,-0.0919168705753286
7.31986492980897,7.324006733672328,-0.004141803863357829
6.8658910748834385,7.133461716058959,-0.26757064117552076
6.71174039505618,7.058955088420347,-0.3472146933641671
7.186144304522325,7.228086194152606,-0.041941889630281004
7.141245122350491,7.210060871368875,-0.06881574901838405
7.057897937411856,7.188356139256604,-0.130458201844748
7.2485040723706105,7.2341596402170705,0.014344432153539977
7.259116128097101,7.384835650051499,-0.12571952195439806
7.129297548929373,7.363263825322574,-0.23396627639320045
7.093404625868766,7.345429403126423,-0.25202477725765693
6.907755278982137,6.959106581066717,-0.05135130208457994
6.52649485957079,7.186848074573622,-0.6603532150028322
7.408530566894626,7.313345439714818,0.09518512717980787
7.563719668414366,7.358419638614324,0.2053000298000427
7.341483852363161,7.241301957775783,0.10018189458737758
6.8885724595653635,7.200571387719878,-0.31199892815451413
6.893656354602635,7.092236507247868,-0.1985801526452331
7.255591274253665,7.196712654751547,0.058878619502118035
7.59337419312129,7.321037560230017,0.27233663289127374
6.226536669287466,6.1954466882981665,0.03108998098929927
6.066108090103747,7.359419954583006,-1.293311864479259
7.062191632286556,7.244936485249954,-0.18274485296339815
7.001245622069476,7.339417366910376,-0.33817174484090007
6.999422467507961,7.324347756465777,-0.32492528895781536
7.313886831633462,7.159530735209598,0.1543560964238635
7.215239978730097,7.39264924522102,-0.1774092664909226
7.330405211844402,7.329326045715157,0.0010791661292453014
7.346010209913293,7.445614773071741,-0.09960456315844812
7.443078374348516,7.485122550711506,-0.042044176362990626
6.912742820493176,7.301483298892626,-0.38874047839945014
7.392031567514591,7.577723909348694,-0.18569234183410277
7.445417556701687,7.621651905985506,-0.17623434928381876
7.333023014386481,7.3783069341021905,-0.04528391971570933
7.380879035564116,7.319891856105921,0.06098717945819487
7.338238150065589,7.42659993176288,-0.08836178169729081
7.465082736399547,7.598828908433003,-0.1337461720334554
7.294377299288821,7.519326378911715,-0.22494907962289368
7.370860166536716,7.580176757169501,-0.20931659063278474
7.556427969440253,7.687515716808243,-0.13108774736799056
7.503840746698951,7.621420862574071,-0.1175801158751204
7.656810091480378,7.699430598328105,-0.04262050684772678
7.813995675002791,7.871078925774664,-0.05708325077187304
7.9817332866918855,8.001890505690605,-0.020157218998719806
7.399398083331354,7.726645310458339,-0.3272472271269846
7.502186486602924,7.575189779654804,-0.07300329305187958
7.009408932708637,7.173441076834483,-0.1640321441258461
7.27931883541462,7.445848740579097,-0.1665299051644773
7.558516743045645,7.680677362969932,-0.12216061992428706
7.499423290592229,7.433269845849613,0.06615344474261597
7.2868764117507,7.475973263285887,-0.1890968515351874
7.585281078639126,7.63189272150221,-0.04661164286308406
7.784057002639929,7.639320104814669,0.14473689782526034
7.27655640271871,7.447682988660345,-0.17112658594163488
7.523481312573497,7.637329945774837,-0.1138486332013402
7.665753431861699,7.712843914036422,-0.047090482174723114
7.429520842786462,7.6180295890317815,-0.18850874624531944
7.572502985020384,7.534466265880329,0.03803671914005502
7.638679823876112,7.57793676644547,0.06074305743064201
6.405228458030842,7.315326261202455,-0.9100978031716132
7.534762657037537,7.46210842240984,0.07265423462769682
7.665284718471351,7.819853247213424,-0.1545685287420735
7.544861068658458,7.476228877248808,0.06863219140964993
6.434546518787453,7.107760656733889,-0.6732141379464363
7.589335823170617,7.579565599048932,0.009770224121685267
7.664815785285735,7.703986413502742,-0.03917062821700679
7.790282380703483,7.69706358980415,0.09321879089933294
7.6236419465115715,7.780456182691236,-0.15681423617966495
7.628517626575055,7.599181992296967,0.029335634278088385
7.692569648067906,7.6104006257354095,0.08216902233249623
7.917171988845776,7.8599979510816445,0.057174037764131214
8.08301991917133,8.10830747982385,-0.02528756065252047
8.044626279767337,7.918603483883403,0.1260227958839346
7.81237820598861,7.688717705364314,0.1236605006242959
7.638679823876112,7.9037321587103175,-0.26505233483420554
7.902117546276448,8.184071138055153,-0.2819535917787048
7.659642954564682,7.822227248147894,-0.1625842935832118
7.5310163320779155,7.723197841213875,-0.19218150913595977
7.700747794511798,7.96871226809568,-0.26796447358388154
7.822444729489319,8.002490428143915,-0.1800456986545962
7.4342573821331355,7.775574435921391,-0.3413170537882557
7.614805364711073,8.001874753149949,-0.3870693884388752
7.793586803371584,8.092394481400353,-0.2988076780287692
