985.0,1183.3868484426146,-198.38684844261456
801.0,1043.0281148490417,-242.02811484904169
1349.0,1301.4211186791617,47.57888132083826
1562.0,1434.0961280833062,127.90387191669379
1600.0,1677.6488712125824,-77.64887121258243
1606.0,1862.5610984025395,-256.5610984025395
1510.0,1104.2806309016376,405.71936909836245
959.0,328.68087380466113,630.3191261953389
822.0,415.35326592365436,406.64673407634564
1321.0,1121.6413415689974,199.3586584310026
1263.0,866.1451290964778,396.85487090352217
1162.0,736.917173257762,425.082826742238
1406.0,906.1301234261309,499.8698765738691
1421.0,1506.3621067297238,-85.36210672972379
1248.0,1125.5953897786608,122.40461022133923
1204.0,1424.4303354060644,-220.4303354060644
1000.0,615.4613178691634,384.5386821308366
683.0,709.4151961341886,-26.41519613418859
1650.0,1027.393093584733,622.6069064152671
1927.0,1179.5711427067965,747.4288572932035
1543.0,802.2047082098125,740.7952917901875
981.0,867.4539505680827,113.54604943191725
986.0,678.1137987256329,307.88620127436707
1416.0,1147.217816486756,268.78218351324404
1985.0,1157.6894554427959,827.3105445572041
506.0,-1302.8985599071211,1808.8985599071211
431.0,1457.498030319653,-1026.498030319653
1167.0,845.8760433540392,321.1239566459608
1098.0,1184.2370943539368,-86.23709435393675
1096.0,1470.964468929917,-374.9644689299171
1501.0,774.8947557315437,726.1052442684563
1360.0,1200.327778331731,159.672221668269
1526.0,741.7778973437016,784.2221026562984
1550.0,1303.1647549430525,246.83524505694754
1708.0,1332.0685774871959,375.93142251280415
1005.0,558.9973906192708,446.00260938072915
1623.0,1852.2814304922974,-229.28143049229743
1712.0,2130.8565555288314,-418.85655552883145
1530.0,987.3333116178906,542.6666883821094
1605.0,888.703783507272,716.296216492728
1538.0,1337.8077002606524,200.19229973934762
1746.0,1876.6808163222584,-130.68081632225835
1472.0,1424.4351095000127,47.564890499987314
1589.0,1821.6645906569106,-232.6645906569106
1913.0,2027.1701332238554,-114.17013322385537
1815.0,1820.8573230814952,-5.857323081495224
2115.0,2063.288487224807,51.711512775193114
2475.0,2535.87547692473,-60.87547692472981
2927.0,2809.0026297780964,117.99737022190357
1635.0,1821.5896786271253,-186.5896786271253
1812.0,1791.010909699581,20.989090300419093
1107.0,822.1800018676531,284.8199981323469
1450.0,1369.3470495796776,80.65295042032244
1917.0,2205.37431064819,-288.3743106481902
1807.0,1072.4414704802164,734.5585295197836
1461.0,1050.323931370822,410.67606862917796
1969.0,1719.679499235036,249.32050076496398
2402.0,2009.1604090876162,392.83959091238376
1446.0,1199.6205506683082,246.37944933169183
1851.0,2504.500957750464,-653.5009577504638
2134.0,2630.4565498259335,-496.4565498259335
1685.0,2514.7747776795595,-829.7747776795595
1944.0,1952.3774419775953,-8.377441977595254
2077.0,1911.3978435523334,165.60215644766663
605.0,1323.8488771468437,-718.8488771468437
1872.0,1979.6324250159942,-107.63242501599416
2133.0,3158.1155645289737,-1025.1155645289737
1891.0,1788.2898779789161,102.71012202108386
623.0,1929.377840059391,-1306.377840059391
1977.0,2035.8530201476296,-58.85302014762965
2132.0,2493.7206049802166,-361.72060498021665
2417.0,2707.8998347282954,-290.89983472829545
2046.0,3129.6485964556973,-1083.6485964556973
2056.0,2236.267385203589,-180.26738520358913
2192.0,2220.7068087881185,-28.70680878811845
2744.0,3115.604674308711,-371.60467430871086
3239.0,3729.2284474855555,-490.22844748555553
3117.0,3058.474558646194,58.525441353805945
2471.0,2724.043554160723,-253.04355416072303
2077.0,2227.173329801869,-150.17332980186893
2703.0,3176.8332536364014,-473.8332536364014
2121.0,1888.8038565883626,232.19614341163742
1865.0,1593.5837825115839,271.4162174884161
2210.0,2488.3502242812824,-278.3502242812824
2496.0,2519.3487042684274,-23.348704268427355
1693.0,1970.3099464230208,-277.30994642302085
2028.0,2854.9202841485326,-826.9202841485326
2425.0,2959.5343934682687,-534.5343934682687
1536.0,2185.802219343326,-649.8022193433262
1685.0,2.808958613155937,1682.191041386844
2227.0,2264.5956602220895,-37.595660222089464
2252.0,2457.2689229901353,-205.26892299013525
3249.0,3511.1097874635443,-262.1097874635443
3115.0,3960.855573345375,-845.855573345375
1795.0,2490.2055004649415,-695.2055004649415
2808.0,3521.2901888442802,-713.2901888442802
3141.0,3837.127228066847,-696.1272280668468
1471.0,2319.115231705273,-848.1152317052729
2455.0,2421.1201879939845,33.87981200601553
2895.0,2817.1884438087154,77.81155619128458
3348.0,3359.2845988007057,-11.28459880070568
2034.0,3130.535442227509,-1096.535442227509
2162.0,2716.6785084100875,-554.6785084100875
3267.0,4230.372790406056,-963.3727904060561
3126.0,3376.2476555604917,-250.2476555604917
795.0,746.3155490698136,48.68445093018636
3744.0,3463.5745124029963,280.42548759700367
3429.0,4259.569487876051,-830.5694878760514
3204.0,3582.0373097411666,-378.0373097411666
3944.0,4201.022522420529,-257.02252242052873
4189.0,3749.504258815162,439.49574118483815
1683.0,2498.144462793104,-815.1444627931041
4036.0,2626.4798090229074,1409.5201909770926
4191.0,3349.0448867622986,841.9551132377014
4073.0,4163.804253125284,-90.80425312528405
4400.0,3904.9164935268445,495.08350647315547
3872.0,3256.6307849588798,615.3692150411202
4058.0,3460.8551081211654,597.1448918788346
4595.0,4135.9050940004145,459.09490599958554
5312.0,3720.409026164922,1591.5909738350779
3351.0,3499.092092127434,-148.09209212743417
4401.0,3917.8299542501395,483.1700457498605
4451.0,3722.605108561063,728.3948914389371
2633.0,2855.613337108597,-222.61333710859708
4433.0,4030.942303034805,402.0576969651952
4608.0,4157.218599487035,450.78140051296486
4714.0,4424.529099993129,289.4709000068706
4333.0,4571.486356675149,-238.48635667514918
4362.0,4560.849929779063,-198.84992977906313
4803.0,4888.645418485246,-85.64541848524641
4182.0,4673.643960211292,-491.6439602112923
4864.0,4259.823420134012,604.1765798659881
4105.0,3534.999718750065,570.0002812499351
3409.0,3408.955747126796,0.04425287320418647
4553.0,3610.4049685907694,942.5950314092306
3958.0,4515.349138060697,-557.3491380606974
4123.0,3490.3895430480725,632.6104569519275
3855.0,3615.123098646608,239.876901353392
4575.0,3883.022507238659,691.9774927613412
4917.0,4526.6115621201625,390.3884378798375
5805.0,4692.812788228721,1112.1872117712792
4660.0,4427.943063240088,232.05693675991188
4274.0,3912.742812793494,361.25718720650593
4492.0,4172.072431861103,319.9275681388972
4978.0,4887.084410101543,90.91558989845726
4677.0,4965.756788526462,-288.7567885264616
4679.0,4794.861370001497,-115.86137000149665
4758.0,4391.571968381373,366.42803161862685
4788.0,4314.747622276169,473.25237772383116
4098.0,5040.84148902402,-942.8414890240201
3982.0,5634.24381757708,-1652.2438175770803
3974.0,4653.395844040607,-679.3958440406068
4968.0,5049.812232330829,-81.81223233082892
5312.0,4820.074488643464,491.92551135653594
5342.0,4889.970952582067,452.0290474179328
4906.0,4204.766951337563,701.2330486624369
4548.0,4994.367262701717,-446.36726270171675
4833.0,4960.59994410268,-127.59994410267973
4401.0,5416.520266231154,-1015.520266231154
3915.0,5172.657855026323,-1257.657855026323
4586.0,5317.925882545689,-731.9258825456891
4966.0,4877.81510087519,88.18489912480982
4460.0,4538.68556357151,-78.6855635715101
5020.0,4509.450258044038,510.5497419559624
4891.0,4550.702321465764,340.2976785342362
5180.0,4895.326432354697,284.6735676453027
3767.0,4039.106110806485,-272.10611080648505
4844.0,4613.610987041087,230.38901295891264
5119.0,4797.69972343591,321.3002765640904
4744.0,4431.7710644314175,312.22893556858253
4010.0,4101.961958160715,-91.96195816071486
4835.0,4218.239965038671,616.7600349613294
4507.0,5015.028200564946,-508.028200564946
4790.0,4386.72375249417,403.2762475058298
4991.0,4898.89458498281,92.10541501719035
5202.0,4817.248758653992,384.7512413460081
5305.0,5090.911565351105,214.0884346488947
4708.0,4584.152002045301,123.84799795469917
4648.0,5209.448820230264,-561.4488202302637
5225.0,4888.53860644727,336.46139355273044
5515.0,5136.516888644219,378.48311135578115
5362.0,4982.799100803819,379.2008991961811
5119.0,4742.684120317024,376.3158796829757
4649.0,3595.1002220444157,1053.8997779555843
6043.0,4096.4450163275515,1946.5549836724485
4665.0,4815.03700803709,-150.03700803709035
4629.0,4451.065626845512,177.93437315448773
4592.0,4574.186880534692,17.813119465307864
4040.0,3694.623385002924,345.3766149970761
5336.0,4307.83758861972,1028.16241138028
4881.0,4432.666773945055,448.33322605494504
4086.0,4430.422999888438,-344.4229998884384
4258.0,4845.001124791399,-587.001124791399
4342.0,4656.720569556983,-314.7205695569828
5084.0,4357.426064622435,726.5739353775652
5538.0,4299.701227305317,1238.298772694683
5923.0,4100.304914142166,1822.6950858578339
5302.0,4109.391296627707,1192.6087033722933
4458.0,4484.135478154009,-26.135478154009434
4541.0,4950.7583880654975,-409.75838806549746
4332.0,4909.061738305416,-577.0617383054159
3784.0,4551.890929054755,-767.8909290547554
3387.0,5498.734881459717,-2111.734881459717
3285.0,5258.777886245141,-1973.7778862451414
3606.0,5018.608012443696,-1412.6080124436958
