6.892641641172089,7.369747412316561,-0.4771057711444717
6.68586094706836,7.320245305192403,-0.6343843581240431
7.207118856207756,7.322166133695844,-0.11504727748808818
7.3537223303996315,7.368267512014072,-0.01454518161444085
7.3777589082278725,7.443903494197037,-0.06614458596916428
7.381501894506707,7.498517812221153,-0.11701591771444608
7.31986492980897,7.306051642206394,0.013813287602576274
6.8658910748834385,7.051749303176996,-0.18585822829355791
6.71174039505618,7.02929370713992,-0.3175533120837404
7.186144304522325,7.255987447638712,-0.06984314311638684
7.141245122350491,7.233063657293325,-0.09181853494283398
7.057897937411856,7.151302358792163,-0.09340442138030713
7.2485040723706105,7.196438477271464,0.052065595099146655
7.259116128097101,7.379098261901192,-0.11998213380409162
7.129297548929373,7.310576713924094,-0.18127916499472096
7.093404625868766,7.356714673237271,-0.2633100473685044
6.907755278982137,7.13784772410316,-0.23009244512102356
6.52649485957079,7.204652944008789,-0.6781580844379986
7.408530566894626,7.315670445525729,0.0928601213688971
7.563719668414366,7.345198166057388,0.2185215023569782
7.341483852363161,7.170605812720282,0.1708780396428784
6.8885724595653635,7.135844082523484,-0.24727162295812022
6.893656354602635,7.093407817592479,-0.1997514629898438
7.255591274253665,7.248831253117178,0.006760021136487104
7.59337419312129,7.332253675466546,0.261120517654744
6.226536669287466,6.183598589926665,0.04293807936080096
6.066108090103747,7.379302660694701,-1.3131945705909533
7.062191632286556,7.2406832660853455,-0.17849163379878963
7.001245622069476,7.280650760187398,-0.2794051381179221
6.999422467507961,7.380096258033557,-0.3806737905255959
7.313886831633462,7.204095842040658,0.10979098959280353
7.215239978730097,7.450429707176821,-0.23518972844672348
7.330405211844402,7.316847628871036,0.013557582973366067
7.346010209913293,7.419802145113217,-0.07379193519992455
7.443078374348516,7.480249157578891,-0.03717078323037537
6.912742820493176,7.2489918973911935,-0.3362490768980173
7.392031567514591,7.60254478003292,-0.21051321251832888
7.445417556701687,7.709776681310011,-0.26435912460832345
7.333023014386481,7.336983380594716,-0.003960366208234589
7.380879035564116,7.320713518831126,0.0601655167329902
7.338238150065589,7.417650101297914,-0.07941195123232525
7.465082736399547,7.595175162420214,-0.13009242602066706
7.294377299288821,7.4569572185258455,-0.1625799192370243
7.370860166536716,7.604366609546965,-0.23350644301024825
7.556427969440253,7.706985462207158,-0.15055749276690555
7.503840746698951,7.597748453799455,-0.09390770710050411
7.656810091480378,7.68812459171141,-0.03131450023103177
7.813995675002791,7.863499752647192,-0.0495040776444009
7.9817332866918855,7.968792193324581,0.012941093367304646
7.399398083331354,7.644242023305903,-0.24484393997454923
7.502186486602924,7.579126909010214,-0.07694042240729004
7.009408932708637,7.333999914779974,-0.32459098207133685
7.27931883541462,7.44067945354302,-0.1613606181284002
7.558516743045645,7.701088395531069,-0.14257165248542414
7.499423290592229,7.424432683722407,0.07499060686982162
7.2868764117507,7.430909333596756,-0.14403292184605654
7.585281078639126,7.559993678383727,0.025287400255398218
7.784057002639929,7.671369990050908,0.1126870125890207
7.27655640271871,7.486888814495134,-0.2103324117764238
7.523481312573497,7.747931794185094,-0.22445048161159686
7.665753431861699,7.804449428050129,-0.13869599618842976
