2236.0,2803.1650369893687,-567.1650369893687
2368.0,2744.350436697419,-376.3504366974189
3272.0,3932.780422296351,-660.7804222963509
4098.0,4136.161153464804,-38.16115346480365
4521.0,4401.085406341495,119.9145936585046
3425.0,3779.1446369606647,-354.1446369606647
2376.0,2936.8447487436683,-560.8447487436683
3598.0,3723.207470886565,-125.2074708865648
2177.0,3118.6027989849163,-941.6027989849163
4097.0,3472.8001889147263,624.1998110852737
3214.0,3290.8479474550645,-76.84794745506451
2493.0,3502.0726041491366,-1009.0726041491366
2311.0,2912.1920738795698,-601.1920738795698
2298.0,3036.2261138952094,-738.2261138952094
2935.0,2878.1328416176884,56.86715838231157
3376.0,3411.277570153453,-35.27757015345287
3292.0,3359.07284712834,-67.07284712834007
3163.0,3180.2327405203396,-17.232740520339576
1301.0,2359.184025117308,-1058.184025117308
1977.0,2039.9698458785965,-62.969845878596516
2432.0,2630.156287399871,-198.15628739987096
4339.0,3869.66514391835,469.33485608164983
4270.0,3806.887861355375,463.1121386446248
4075.0,3742.077492138368,332.92250786163186
3456.0,3182.0203509403364,273.97964905966364
4023.0,3924.666731035032,98.33326896496783
3243.0,3633.1757023820264,-390.17570238202643
3624.0,3620.1620599417415,3.837940058258482
4509.0,4211.613402934826,297.3865970651741
4579.0,4833.909678583916,-254.9096785839156
3761.0,3846.072960182334,-85.0729601823341
4151.0,4172.921727455646,-21.92172745564585
2832.0,3375.144510263099,-543.1445102630992
2947.0,2887.0394913955756,59.960508604424376
3784.0,3702.478894926992,81.52110507300813
4375.0,4396.145492449683,-21.145492449682934
2802.0,3322.6231712792796,-520.6231712792796
3830.0,3825.8178678489726,4.182132151027417
3831.0,3741.9154616501546,89.08453834984539
2169.0,1190.2685882537705,978.7314117462295
1529.0,2361.511593219513,-832.5115932195131
3422.0,3664.293855902122,-242.29385590212178
3922.0,3786.510736966701,135.4892630332988
4169.0,4278.071205779657,-109.07120577965725
3005.0,3720.983007507378,-715.9830075073778
4154.0,4070.3519931345522,83.64800686544777
4318.0,4279.61498571208,38.38501428792006
2689.0,2953.3760282712897,-264.37602827128967
3129.0,3614.4343780209447,-485.4343780209447
3777.0,3784.885206842485,-7.885206842484877
4773.0,4276.413412993635,496.58658700636533
5062.0,4700.838309123851,361.1616908761489
3487.0,3640.5053912930234,-153.50539129302342
2732.0,3623.8309797679035,-891.8309797679035
3389.0,3698.7776618276957,-309.77766182769574
4322.0,3919.1009551412944,402.89904485870557
4363.0,4425.572113422195,-62.57211342219489
1834.0,3442.2433744707732,-1608.2433744707732
4990.0,5384.9857934323845,-394.9857934323845
3194.0,4583.037233304238,-1389.0372333042378
4066.0,4853.4971090501385,-787.4971090501385
3423.0,4326.2870983514495,-903.2870983514495
3333.0,4196.705606942824,-863.7056069428236
3956.0,4608.693654499364,-652.6936544993641
4916.0,4812.47911617106,103.52088382893999
5382.0,4971.321027136704,410.6789728632957
4569.0,4446.196088909694,122.80391109030643
4118.0,4929.12729943199,-811.1272994319897
4911.0,4670.803134504363,240.1968654956372
5298.0,5292.922372227233,5.0776277727673005
5847.0,5645.637389974498,201.36261002550236
6312.0,6265.0420874255815,46.957912574418515
6192.0,6008.347429859743,183.652570140257
4378.0,4853.029398966444,-475.0293989664442
7836.0,5319.554962382925,2516.4450376170753
5892.0,4594.211898139941,1297.7881018600592
6153.0,5465.926153922759,687.0738460772409
6093.0,5786.249100331004,306.75089966899577
6230.0,5366.170214989125,863.8297850108747
6871.0,5804.6520240352875,1066.3479759647125
8362.0,5760.571309447197,2601.4286905528033
3372.0,4777.312750960441,-1405.312750960441
4996.0,3961.6976478949027,1034.3023521050973
5558.0,4704.031315396596,853.9686846034037
5102.0,5171.056264770179,-69.05626477017904
5698.0,5389.77292649451,308.2270735054899
6133.0,5436.322621210846,696.6773787891543
5459.0,4775.184323076124,683.8156769238758
6235.0,4415.759572411302,1819.2404275886984
6041.0,4856.247890082021,1184.7521099179794
5936.0,5288.589526874974,647.4104731250263
6772.0,6369.3025688534335,402.6974311465665
6436.0,6455.112844028805,-19.11284402880483
6457.0,6011.372203239135,445.62779676086484
6460.0,5691.710716362544,768.2892836374558
6857.0,6120.000239385783,736.9997606142169
5169.0,6047.324913566203,-878.3249135662027
5585.0,5764.65351528835,-179.6535152883498
5918.0,5831.5558301686815,86.4441698313185
4862.0,5260.107889398605,-398.10788939860504
5409.0,5505.292768326393,-96.29276832639334
6398.0,6194.937377213026,203.06262278697432
7460.0,6211.576558320517,1248.4234416794834
7132.0,6196.259688538022,935.7403114619783
6370.0,6311.923378132642,58.07662186735797
6691.0,6570.364355582977,120.63564441702329
4367.0,5552.414369510252,-1185.414369510252
6565.0,6448.059293599807,116.94070640019345
7290.0,6228.55693558299,1061.4430644170097
6624.0,5973.50161971643,650.4983802835704
1027.0,2377.0938949434585,-1350.0938949434585
3214.0,3891.2057382606577,-677.2057382606577
5633.0,5650.541298179608,-17.54129817960802
6196.0,6385.573259731315,-189.57325973131537
5026.0,5435.449692204798,-409.44969220479834
