985.0,1386.094567857939,-401.09456785793896
801.0,933.3116396454798,-132.31163964547977
1349.0,1129.6452924801877,219.35470751981234
1562.0,1390.9739422229254,171.02605777707458
1600.0,1708.1345361298636,-108.13453612986359
1606.0,1812.276547996577,-206.27654799657694
1510.0,1123.7186704681515,386.28132953184854
959.0,611.5341108626385,347.4658891373615
822.0,368.79833567279275,453.20166432720725
1321.0,936.9618884197821,384.0381115802179
1263.0,782.9423376511222,480.0576623488778
1162.0,839.7588220916587,322.24117790834134
1406.0,1011.4572160784442,394.54278392155584
1421.0,1493.9708090184129,-72.97080901841287
1248.0,1333.2335534920394,-85.23355349203939
1204.0,1289.5136338046461,-85.51363380464613
1000.0,615.1642625002269,384.83573749977313
683.0,665.8783295447552,17.12167045524484
1650.0,1040.9493016295876,609.0506983704124
1927.0,1245.4371772151283,681.5628227848717
1543.0,947.3568276631233,595.6431723368767
981.0,1085.6070945925553,-104.60709459255531
986.0,550.2040156353378,435.7959843646622
1416.0,891.3916202627934,524.6083797372066
1985.0,1107.2788865474784,877.7211134525216
506.0,-1229.8988467459867,1735.8988467459867
431.0,1445.1340458052105,-1014.1340458052105
1167.0,877.5904523560348,289.4095476439652
1098.0,1436.65375347637,-338.65375347636996
1096.0,1249.1126288819826,-153.11262888198257
1501.0,564.2666686432094,936.7333313567906
1360.0,1050.5083341571426,309.4916658428574
1526.0,804.9806146913643,721.0193853086357
1550.0,1378.532145345755,171.467854654245
1708.0,1343.1662501121,364.8337498879
1005.0,842.3793553261826,162.62064467381742
1623.0,1710.7500992872226,-87.75009928722261
1712.0,1845.3130152994613,-133.3130152994613
1530.0,1046.8320383867983,483.16796161320167
1605.0,887.4301120652749,717.5698879347251
1538.0,1366.412243015066,171.587756984934
1746.0,1871.0875035937258,-125.08750359372584
1472.0,1665.3710718790835,-193.3710718790835
1589.0,1622.4723298120055,-33.472329812005455
1913.0,1807.1517884488383,105.84821155116174
1815.0,1809.7516515222305,5.2483484777694684
2115.0,2076.849916130144,38.15008386985619
2475.0,2574.032773346636,-99.03277334663608
2927.0,2864.5141058485538,62.485894151446246
1635.0,2000.2440167286634,-365.2440167286634
1812.0,1674.631659475232,137.36834052476797
1107.0,870.3576348293745,236.64236517062545
1450.0,1355.9847707348283,94.01522926517168
1917.0,2150.9646047330184,-233.9646047330184
1807.0,1133.9978450733413,673.0021549266587
1461.0,1139.5785553272888,321.42144467271123
1969.0,2003.7358443875942,-34.73584438759417
2402.0,1866.8027855729492,535.1972144270508
1446.0,1006.9539023155853,439.0460976844147
1851.0,2472.6626999108335,-621.6626999108335
2134.0,2668.2622870356818,-534.2622870356818
1685.0,2510.077686072439,-825.0776860724391
1944.0,2026.2544642848966,-82.25446428489659
2077.0,2171.532097166284,-94.53209716628407
605.0,1191.5154658884944,-586.5154658884944
1872.0,1838.1225832787175,33.87741672128254
2133.0,3069.921820302051,-936.921820302051
1891.0,1849.7838175820823,41.21618241791771
623.0,1803.5504924912925,-1180.5504924912925
1977.0,2122.715967839722,-145.715967839722
2132.0,2758.9338838586773,-626.9338838586773
2417.0,2534.725213023404,-117.7252130234042
2046.0,2876.6080506254652,-830.6080506254652
2056.0,2181.9411882234735,-125.94118822347355
2192.0,2220.822619517071,-28.82261951707096
2744.0,3139.8287291520073,-395.8287291520073
3239.0,3783.8403735381235,-544.8403735381235
3117.0,3245.211042775004,-128.211042775004
2471.0,2582.1530308403826,-111.1530308403826
2077.0,2055.186094111366,21.813905888634054
2703.0,3111.0608682848474,-408.0608682848474
2121.0,1943.061257266353,177.9387427336469
1865.0,1686.0074202158592,178.99257978414084
2210.0,2568.236773807412,-358.2367738074122
2496.0,2797.5563464876786,-301.55634648767864
1693.0,1813.6357997981183,-120.63579979811834
2028.0,2634.7906958767394,-606.7906958767394
2425.0,2923.1932802929937,-498.1932802929937
1536.0,2211.164906809149,-675.1649068091492
1685.0,58.18352067639398,1626.816479323606
2227.0,2367.9682390999965,-140.96823909999648
2252.0,2691.811398562138,-439.81139856213804
3249.0,3324.8565597988036,-75.85655979880357
3115.0,3756.3748392093885,-641.3748392093885
1795.0,2431.7000443189895,-636.7000443189895
2808.0,3497.524270864701,-689.5242708647011
3141.0,3856.787342920508,-715.7873429205079
1471.0,2417.15926485153,-946.1592648515302
2455.0,2703.1284353680926,-248.1284353680926
2895.0,2660.917042687392,234.08295731260796
3348.0,3178.0000144442683,169.99998555573166
2034.0,3064.8686257608865,-1030.8686257608865
2162.0,2676.0929616642075,-514.0929616642075
3267.0,4254.829535142675,-987.829535142675
3126.0,3617.872665183215,-491.87266518321485
795.0,929.1954299453023,-134.1954299453023
3744.0,3285.470642294059,458.52935770594104
3429.0,4038.5487761187087,-609.5487761187087
3204.0,3573.8053366337244,-369.80533663372444
3944.0,4289.769745984095,-345.7697459840947
4189.0,3706.6544369375574,482.3455630624426
1683.0,2600.8969004011024,-917.8969004011024
4036.0,2901.3423088414615,1134.6576911585385
4191.0,3286.180605127797,904.8193948722028
4073.0,4055.0698825393247,17.93011746067532
4400.0,3949.041625689414,450.9583743105859
3872.0,3392.463554339513,479.53644566048706
4058.0,3558.272177649919,499.72782235008117
4595.0,4175.259823405712,419.74017659428773
5312.0,3958.565405003348,1353.4345949966519
3351.0,3279.810368300377,71.18963169962308
4401.0,3646.7751910821576,754.2248089178424
4451.0,3654.369805335274,796.6301946647259
2633.0,2777.3631007079784,-144.36310070797845
4433.0,3982.532374537117,450.467625462883
4608.0,4111.115854642054,496.8841453579462
4714.0,4598.306703003368,115.69329699663194
4333.0,4377.3600233994475,-44.36002339944753
4362.0,4253.869962999415,108.13003700058471
4803.0,4777.203800661241,25.796199338758925
4182.0,4655.686191491059,-473.6861914910587
4864.0,4233.525648429128,630.4743515708724
4105.0,3572.1767865090646,532.8232134909354
3409.0,3678.788445666764,-269.7884456667639
4553.0,3479.1998893044474,1073.8001106955526
3958.0,4331.967148295019,-373.9671482950189
4123.0,3413.483500504879,709.516499495121
3855.0,3623.7476402972693,231.2523597027307
4575.0,3912.6325313140223,662.3674686859777
4917.0,4525.906206431895,391.09379356810496
5805.0,4982.8163203400745,822.1836796599255
4660.0,4309.905443807616,350.0945561923836
4274.0,3738.733992041721,535.2660079582788
4492.0,4237.970116293996,254.0298837060036
4978.0,4993.38258424783,-15.382584247829982
4677.0,5094.478447120296,-417.47844712029564
4679.0,4901.12275803884,-222.1227580388404
4758.0,4712.971605704452,45.02839429554842
4788.0,4278.438707183349,509.5612928166511
4098.0,5180.295264637407,-1082.295264637407
3982.0,5687.17790165895,-1705.1779016589498
3974.0,4634.577898666645,-660.5778986666446
4968.0,5136.379107802773,-168.37910780277343
5312.0,4787.886115029352,524.1138849706476
5342.0,5140.843124106868,201.15687589313166
4906.0,4001.2635673517107,904.7364326482893
