985.0,1385.322965441841,-400.322965441841
801.0,932.9272832186234,-131.92728321862342
1349.0,1129.5537411082616,219.44625889173835
1562.0,1391.7680754326693,170.23192456733068
1600.0,1710.2195728053316,-110.21957280533161
1606.0,1816.1170521202712,-210.11705212027118
1510.0,1125.7461146119542,384.2538853880458
959.0,609.9745772072415,349.0254227927585
822.0,364.5879340540564,457.4120659459436
1321.0,937.2309338236837,383.7690661763163
1263.0,783.8074162137314,479.19258378626864
1162.0,836.7132906931788,325.2867093068212
1406.0,1009.1989731763097,396.80102682369034
1421.0,1496.877567951922,-75.87756795192195
1248.0,1335.3336172923487,-87.33361729234866
1204.0,1290.8300029163188,-86.83000291631879
1000.0,615.9247946514001,384.07520534859987
683.0,664.0279726713557,18.972027328644344
1650.0,1040.298971090769,609.7010289092309
1927.0,1246.093636235996,680.906363764004
1543.0,943.6757682205009,599.3242317794991
981.0,1089.1954005186167,-108.19540051861668
986.0,550.1699010020357,435.83009899796434
1416.0,894.0241232574995,521.9758767425005
1985.0,1108.6154493490678,876.3845506509322
506.0,-1233.190588836626,1739.190588836626
431.0,1446.1430836959805,-1015.1430836959805
1167.0,877.2839427912127,289.71605720878733
1098.0,1437.339272320257,-339.3392723202569
1096.0,1250.515924094056,-154.5159240940559
1501.0,564.5014902694402,936.4985097305598
1360.0,1050.9341431982202,309.0658568017798
1526.0,803.0583143764788,722.9416856235212
1550.0,1377.4474724311951,172.55252756880486
1708.0,1345.3234733976633,362.6765266023367
1005.0,839.9104001916376,165.08959980836244
1623.0,1712.2550038504285,-89.25500385042847
1712.0,1846.4512275372833,-134.45122753728333
1530.0,1042.7014102960438,487.29858970395617
1605.0,889.2318913133236,715.7681086866764
1538.0,1367.2346700445091,170.76532995549087
1746.0,1874.8137812899702,-128.81378128997017
1472.0,1665.705068417658,-193.7050684176579
1589.0,1622.1418980646617,-33.141898064661746
1913.0,1803.600081990325,109.39991800967505
1815.0,1808.8380654488765,6.161934551123522
2115.0,2077.11773180545,37.88226819454985
2475.0,2574.315390141772,-99.31539014177179
2927.0,2864.9989056176405,62.0010943823595
1635.0,1991.5997738105777,-356.59977381057774
1812.0,1675.5001917764694,136.49980822353064
1107.0,868.7249678890671,238.2750321109329
1450.0,1355.9505377738978,94.04946222610215
1917.0,2156.1336618498644,-239.13366184986444
1807.0,1132.8064434787434,674.1935565212566
1461.0,1138.7868719249086,322.2131280750914
1969.0,2004.53668497526,-35.53668497525996
2402.0,1867.2568344924289,534.7431655075711
1446.0,1007.4123578381834,438.5876421618166
1851.0,2472.525890200798,-621.5258902007981
2134.0,2667.1403222335884,-533.1403222335884
1685.0,2511.74782027574,-826.7478202757402
1944.0,2026.251453418578,-82.25145341857797
2077.0,2171.17761966674,-94.17761966674016
605.0,1191.845133136665,-586.845133136665
1872.0,1835.1716454335124,36.82835456648763
2133.0,3073.1011892126194,-940.1011892126194
1891.0,1848.7837651708212,42.2162348291788
623.0,1803.9221532609884,-1180.9221532609884
1977.0,2122.2370142891114,-145.23701428911136
2132.0,2758.7348531933767,-626.7348531933767
2417.0,2534.3045796972765,-117.3045796972765
2046.0,2878.6038041452243,-832.6038041452243
2056.0,2181.7692493643613,-125.76924936436126
2192.0,2220.5590245156236,-28.559024515623605
2744.0,3140.007759381815,-396.00775938181505
3239.0,3784.433628746487,-545.4336287464871
3117.0,3242.981734525676,-125.98173452567607
2471.0,2582.862999633893,-111.8629996338932
2077.0,2055.648411312594,21.351588687406093
2703.0,3111.085561304162,-408.0855613041622
2121.0,1942.3203931111957,178.6796068888043
1865.0,1684.1365137177736,180.8634862822264
2210.0,2568.33278442361,-358.33278442361006
2496.0,2798.853732316938,-302.853732316938
1693.0,1815.0121736068506,-122.01217360685064
2028.0,2636.7165054230577,-608.7165054230577
2425.0,2924.125818589383,-499.125818589383
1536.0,2211.6971167740053,-675.6971167740053
1685.0,56.02529294220676,1628.9747070577932
2227.0,2366.2982388722667,-139.29823887226667
2252.0,2691.149841786611,-439.149841786611
3249.0,3325.4026762613257,-76.40267626132572
3115.0,3754.8549670800776,-639.8549670800776
1795.0,2430.5206996709894,-635.5206996709894
2808.0,3496.9792607986096,-688.9792607986096
3141.0,3856.709529164032,-715.7095291640321
1471.0,2415.550774348244,-944.550774348244
2455.0,2701.1811534095395,-246.18115340953955
2895.0,2659.480544396226,235.51945560377408
3348.0,3181.3218251648486,166.67817483515137
2034.0,3065.6583696757098,-1031.6583696757098
2162.0,2675.924121732819,-513.924121732819
3267.0,4255.297676903869,-988.2976769038687
3126.0,3617.681911295177,-491.6819112951771
795.0,930.8542184063976,-135.85421840639765
3744.0,3284.42882301014,459.57117698985985
