985.0,1651.1712288637643,-666.1712288637643
801.0,1170.8542630084346,-369.8542630084346
1349.0,1278.4154975722063,70.58450242779372
1562.0,1460.5637994625356,101.4362005374644
1600.0,1776.175447197675,-176.1754471976751
1606.0,1880.2262935046651,-274.22629350466514
1510.0,1222.8904456264434,287.10955437355665
959.0,729.9427558495834,229.05724415041664
822.0,441.81672179443194,380.18327820556806
1321.0,1061.657195911986,259.34280408801396
1263.0,850.0137050237045,412.98629497629554
1162.0,951.3046049246307,210.69539507536933
1406.0,1100.0167152519293,305.9832847480707
1421.0,1571.7892230069594,-150.78922300695945
1248.0,1452.9131300685217,-204.9131300685217
1204.0,1373.5927881263901,-169.59278812639013
1000.0,104.94725136232591,895.0527486376741
683.0,805.0562358798165,-122.05623587981654
1650.0,1238.4677972124007,411.5322027875993
1927.0,1368.7566534069538,558.2433465930462
1543.0,1077.565019097739,465.43498090226103
981.0,1082.1638902262428,-101.16389022624276
986.0,567.6685574672078,418.33144253279215
1416.0,976.2832115426372,439.7167884573628
1985.0,1183.6886250169546,801.3113749830454
506.0,-1051.7230680151874,1557.7230680151874
431.0,1549.8739381835817,-1118.8739381835817
1167.0,1028.1396593522438,138.86034064775617
1098.0,1554.2365381680365,-456.23653816803653
1096.0,1353.1252990723613,-257.12529907236126
1501.0,726.0432100190494,774.9567899809506
1360.0,1008.0536035855396,351.9463964144604
1526.0,860.0926223311981,665.9073776688019
1550.0,1325.2954623428702,224.70453765712978
1708.0,1310.799439975018,397.200560024982
1005.0,903.817177322529,101.182822677471
1623.0,1682.9759141517604,-59.975914151760435
1712.0,1903.8165608094316,-191.81656080943162
1530.0,1038.7049395436238,491.2950604563762
1605.0,779.5640264599924,825.4359735400076
1538.0,1274.6040621329064,263.3959378670936
1746.0,1802.7804187134548,-56.780418713454765
1472.0,1658.6990268965058,-186.69902689650576
1589.0,1660.0100335920229,-71.01003359202286
1913.0,2023.13986164473,-110.13986164472999
1815.0,1758.9709671398243,56.029032860175676
2115.0,2087.737334113822,27.262665886178183
2475.0,2674.5789910693115,-199.57899106931154
2927.0,3055.8855209210556,-128.88552092105556
1635.0,2172.552585127758,-537.552585127758
1812.0,1638.5289930415559,173.47100695844415
1107.0,350.3641023172463,756.6358976827537
1450.0,1275.7023776635597,174.29762233644033
1917.0,2048.2476556253278,-131.24765562532775
1807.0,1201.1609585956103,605.8390414043897
1461.0,1315.9797057746487,145.02029422535134
1969.0,2010.6022801510112,-41.6022801510112
2402.0,1893.2095244607108,508.7904755392892
1446.0,1275.5949020463831,170.40509795361686
1851.0,1704.5118174917752,146.48818250822478
2134.0,1972.771070058462,161.2289299415379
1685.0,1689.2071729850456,-4.207172985045645
1944.0,1305.3278492064208,638.6721507935792
2077.0,1598.0370219917208,478.96297800827915
605.0,668.4080607061976,-63.4080607061976
1872.0,1203.3360069440164,668.6639930559836
2133.0,2258.743613644159,-125.74361364415881
1891.0,1162.1628718133943,728.8371281866057
623.0,1037.3680899150258,-414.36808991502585
1977.0,1455.3123721552085,521.6876278447915
2132.0,2087.0236764668966,44.97632353310337
2417.0,1884.7734806987096,532.2265193012904
2046.0,2199.3125037172813,-153.3125037172813
2056.0,1464.181588655981,591.8184113440191
2192.0,1584.8478077052825,607.1521922947175
2744.0,2503.541433278268,240.45856672173204
3239.0,3228.544335410211,10.455664589789194
3117.0,2699.353270047286,417.64672995271394
2471.0,1847.591157392148,623.408842607852
2077.0,2692.790272679532,-615.7902726795319
2703.0,3625.3638962796385,-922.3638962796385
2121.0,2452.0515755754554,-331.05157557545544
1865.0,2158.8242751919875,-293.82427519198745
2210.0,2972.8197682028303,-762.8197682028303
2496.0,3168.4750065434264,-672.4750065434264
1693.0,2168.8866438145606,-475.88664381456056
2028.0,3039.72775772245,-1011.72775772245
2425.0,3267.6402907891165,-842.6402907891165
1536.0,2621.30793169006,-1085.3079316900598
1685.0,518.0039232406111,1166.9960767593889
2227.0,2386.899849426206,-159.89984942620595
2252.0,2701.7246716248333,-449.72467162483326
3249.0,3298.891384349572,-49.891384349572036
3115.0,3996.956186653387,-881.9561866533868
1795.0,2550.6706841287305,-755.6706841287305
2808.0,3516.323594308043,-708.3235943080431
3141.0,3890.933536630785,-749.933536630785
1471.0,2481.5330875151076,-1010.5330875151076
2455.0,2739.7367349194496,-284.73673491944965
2895.0,2731.2071900602914,163.7928099397086
3348.0,3471.03395471561,-123.03395471560998
2034.0,3208.0940507828095,-1174.0940507828095
2162.0,2794.6569994179345,-632.6569994179345
3267.0,4263.986275577148,-996.9862755771483
3126.0,3071.7997538972877,54.2002461027123
795.0,1127.8624220755798,-332.86242207557984
3744.0,3363.58552962264,380.41447037736
3429.0,4167.008284688458,-738.0082846884579
3204.0,3623.907116077259,-419.90711607725916
3944.0,4424.795677053198,-480.79567705319823
4189.0,3802.484894174536,386.51510582546416
1683.0,2633.735242346339,-950.735242346339
4036.0,3063.3316538064296,972.6683461935704
4191.0,3434.01443942507,756.9855605749299
4073.0,4277.927277394813,-204.92727739481325
4400.0,4164.134441721335,235.86555827866505
3872.0,3622.5087373348924,249.49126266510757
4058.0,3783.1587693217393,274.8412306782607
4595.0,4272.594703228482,322.4052967715179
5312.0,4043.565798514528,1268.434201485472
3351.0,3084.942410869836,266.05758913016416
4401.0,3614.459166355945,786.540833644055
4451.0,3637.8063231540077,813.1936768459923
2633.0,2672.4139091815446,-39.41390918154457
4433.0,3820.92233739443,612.0776626055699
4608.0,3989.201213302368,618.7987866976318
4714.0,4448.91995325016,265.0800467498402
4333.0,4173.093441132792,159.90655886720833
4362.0,4183.352757589613,178.64724241038675
4803.0,4554.5833859344175,248.4166140655825
4182.0,4479.479844147615,-297.47984414761504
4864.0,4136.015340753787,727.9846592462127
4105.0,3489.9587668695763,615.0412331304237
3409.0,3584.005833058491,-175.00583305849113
4553.0,3375.2786003454867,1177.7213996545133
3958.0,4277.502037841087,-319.50203784108726
4123.0,3369.071683022805,753.9283169771952
3855.0,3545.0739329022754,309.9260670977246
4575.0,3773.8612593373423,801.1387406626577
4917.0,4405.725715109282,511.27428489071826
5805.0,4849.970203368214,955.0297966317858
4660.0,4195.766608700188,464.23339129981196
4274.0,3774.727784251885,499.27221574811483
4492.0,4149.418068263518,342.58193173648215
4978.0,4884.696883950992,93.30311604900817
4677.0,5042.9949867067435,-365.9949867067435
4679.0,4879.452142398396,-200.45214239839606
4758.0,4685.939645758639,72.06035424136098
4788.0,4230.9427951792395,557.0572048207605
4098.0,4506.176674019475,-408.1766740194753
3982.0,5595.260060103409,-1613.2600601034092
3974.0,4859.848882342871,-885.8488823428706
4968.0,5263.847828111294,-295.8478281112939
5312.0,4911.241528713135,400.75847128686473
5342.0,5210.690458504583,131.30954149541685
