2236.0,2669.4011287220915,-433.40112872209147
2368.0,2688.587812419239,-320.58781241923907
3272.0,3955.1685047633428,-683.1685047633428
4098.0,4155.882591557285,-57.882591557285195
4521.0,4427.241584365082,93.75841563491758
3425.0,3794.041744348816,-369.0417443488159
2376.0,2963.1288085640235,-587.1288085640235
3598.0,3747.10361703826,-149.10361703825993
2177.0,3135.018811577431,-958.0188115774308
4097.0,3501.320731258646,595.679268741354
3214.0,3234.6335407464876,-20.633540746487597
2493.0,3475.4923210536354,-982.4923210536354
2311.0,2838.9748407867646,-527.9748407867646
2298.0,3030.348641903001,-732.348641903001
2935.0,2964.8390033471796,-29.83900334717964
3376.0,3292.955701867385,83.04429813261504
3292.0,3337.2702952311824,-45.270295231182445
3163.0,3155.5261617427227,7.4738382572772935
1301.0,2469.9053902000614,-1168.9053902000614
1977.0,2130.644240804631,-153.64424080463095
2432.0,2658.053515113234,-226.05351511323397
4339.0,3858.738676102645,480.26132389735494
4270.0,3828.06040283743,441.93959716256995
4075.0,3720.256525878727,354.7434741212728
3456.0,3273.444970393902,182.55502960609783
4023.0,3934.1388958600837,88.86110413991628
3243.0,3564.7849213407467,-321.7849213407467
3624.0,3598.3416264702473,25.65837352975268
4509.0,4187.112332406188,321.8876675938118
4579.0,4867.962596528289,-288.9625965282894
3761.0,3874.7078625081167,-113.7078625081167
4151.0,4186.09039311515,-35.09039311514971
2832.0,3389.2972916779627,-557.2972916779627
2947.0,2925.4624306900973,21.537569309902665
3784.0,3734.0019548370233,49.99804516297672
4375.0,4424.020742593985,-49.02074259398523
2802.0,3343.870117431784,-541.8701174317839
3830.0,3838.366358810134,-8.366358810133988
3831.0,3767.726563095193,63.27343690480711
2169.0,1240.6051152004593,928.3948847995407
1529.0,2231.068994072674,-702.0689940726738
3422.0,3660.9698161585247,-238.96981615852474
3922.0,3812.528405507086,109.47159449291394
4169.0,4295.442079994519,-126.44207999451919
3005.0,3716.0457438197327,-711.0457438197327
4154.0,4094.9909060685163,59.009093931483676
4318.0,4295.279871204482,22.720128795517667
2689.0,2948.7706450089927,-259.7706450089927
3129.0,3617.4359365574105,-488.4359365574105
3777.0,3800.394139744906,-23.39413974490617
