6.892641641172089,7.408564633100368,-0.5159229919282788
6.68586094706836,7.312684747917109,-0.626823800848749
7.207118856207756,7.301360870755385,-0.09424201454762926
7.3537223303996315,7.364681026488873,-0.010958696089241826
7.3777589082278725,7.4571552306270235,-0.07939632239915095
7.381501894506707,7.473418765011603,-0.09191687050489605
7.31986492980897,7.324006733610183,-0.004141803801212873
6.8658910748834385,7.133461716019931,-0.2675706411364924
6.71174039505618,7.0589550883768135,-0.3472146933206339
7.186144304522325,7.2280861941054795,-0.04194188958315426
7.141245122350491,7.210060871327806,-0.06881574897731468
7.057897937411856,7.188356139236557,-0.13045820182470091
7.2485040723706105,7.234159640187555,0.014344432183055034
7.259116128097101,7.384835649988444,-0.1257195218913436
7.129297548929373,7.363263825252915,-0.2339662763235415
7.093404625868766,7.3454294030360625,-0.2520247771672963
6.907755278982137,6.95910658099919,-0.05135130201705351
6.52649485957079,7.186848074555974,-0.6603532149851841
7.408530566894626,7.313345439672075,0.09518512722255146
7.563719668414366,7.358419638559386,0.20530002985498008
7.341483852363161,7.241301957755848,0.10018189460731275
6.8885724595653635,7.200571387642431,-0.31199892807706764
6.893656354602635,7.092236507173167,-0.19858015257053196
7.255591274253665,7.1967126546908595,0.05887861956280549
7.59337419312129,7.321037560178616,0.2723366329426744
6.226536669287466,6.195446688295327,0.031089980992138777
6.066108090103747,7.359419954540335,-1.2933118644365873
7.062191632286556,7.244936485219929,-0.18274485293337328
7.001245622069476,7.339417366860038,-0.33817174479056256
6.999422467507961,7.324347756393956,-0.3249252888859946
7.313886831633462,7.159530735166312,0.15435609646714976
7.215239978730097,7.392649245210262,-0.17740926648016497
7.330405211844402,7.329326045696766,0.0010791661476359238
7.346010209913293,7.445614773043831,-0.099604563130538
7.443078374348516,7.48512255066665,-0.04204417631813406
6.912742820493176,7.301483298887159,-0.3887404783939825
7.392031567514591,7.577723909272993,-0.18569234175840155
7.445417556701687,7.621651905962605,-0.17623434926091797
7.333023014386481,7.378306934098823,-0.04528391971234225
7.380879035564116,7.319891856061105,0.06098717950301147
7.338238150065589,7.426599931723316,-0.0883617816577269
7.465082736399547,7.5988289083752205,-0.13374617197567318
7.294377299288821,7.519326378869521,-0.22494907958069987
7.370860166536716,7.580176757097195,-0.20931659056047902
7.556427969440253,7.687515716778818,-0.1310877473385652
7.503840746698951,7.621420862536336,-0.11758011583738526
7.656810091480378,7.69943059828073,-0.04262050680035223
7.813995675002791,7.871078925722911,-0.05708325072011977
7.9817332866918855,8.00189050562786,-0.02015721893597533
7.399398083331354,7.72664531046627,-0.32724722713491605
7.502186486602924,7.575189779574885,-0.0730032929719604
7.009408932708637,7.173441076788543,-0.16403214407990596
7.27931883541462,7.44584874054993,-0.16652990513530952
7.558516743045645,7.680677362896427,-0.1221606198507823
7.499423290592229,7.433269845821874,0.06615344477035467
7.2868764117507,7.475973263240909,-0.18909685149020916
7.585281078639126,7.6318927214530685,-0.04661164281394292
7.784057002639929,7.639320104749705,0.14473689789022437
7.27655640271871,7.44768298860582,-0.1711265858871096
7.523481312573497,7.637329945772883,-0.1138486331993862
7.665753431861699,7.712843914031177,-0.04709048216947842
7.429520842786462,7.618029589012407,-0.1885087462259447
7.572502985020384,7.534466265879906,0.03803671914047868
7.638679823876112,7.577936766431453,0.06074305744465924
6.405228458030842,7.315326261149844,-0.9100978031190019
7.534762657037537,7.462108422428252,0.07265423460928488
7.665284718471351,7.819853247185445,-0.1545685287140941
7.544861068658458,7.4762288772571575,0.06863219140130017
6.434546518787453,7.107760656723439,-0.673214137935986
7.589335823170617,7.579565599047781,0.009770224122836346
7.664815785285735,7.703986413491985,-0.03917062820625006
7.790282380703483,7.697063589761979,0.09321879094150454
7.6236419465115715,7.780456182673251,-0.15681423616167933
7.628517626575055,7.5991819922971215,0.029335634277933842
7.692569648067906,7.610400625732681,0.08216902233522472
7.917171988845776,7.859997951069099,0.057174037776676734
8.08301991917133,8.10830747979642,-0.025287560625089966
8.044626279767337,7.91860348386819,0.12602279589914733
7.81237820598861,7.688717705319475,0.1236605006691347
7.638679823876112,7.903732158648683,-0.2650523347725713
7.902117546276448,8.18407113799994,-0.2819535917234921
7.659642954564682,7.822227248108859,-0.16258429354417636
7.5310163320779155,7.723197841190075,-0.19218150911215925
7.700747794511798,7.968712268049221,-0.2679644735374227
